""
"Fecha: 20181230024049, Artículo: https://www.elheraldo.co/cesar/procuraduria-pide-carcel-para-capitan-senalado-de-abuso-sexual-teniente-582847"
"Fecha: 20181230024049, Artículo: https://www.elheraldo.co/cesar/en-video-juez-deja-en-libertad-capitan-senalado-de-abuso-sexual-582597"
"Fecha: 20190101032505, Artículo: https://www.elheraldo.co/judicial/los-rostros-del-feminicidio-en-2018-583309"
"Fecha: 20190109072018, Artículo: https://www.elheraldo.co/cesar/pediran-traslado-de-expediente-de-capitan-senalado-de-abuso-sexual-teniente-586087"
"Fecha: 20190124183458, Artículo: https://www.elheraldo.co/judicial/la-labor-de-la-madre-jugo-un-papel-importante-para-dar-con-los-abusadores-de-su-hija"
"Fecha: 20190125200932, Artículo: https://www.elheraldo.co/mundo/detienen-exjefe-del-gobierno-escoces-alex-salmond-por-acoso-sexual-591675"
"Fecha: 20190125200932, Artículo: https://www.elheraldo.co/colombia/no-voy-aceptar-violencia-intrafamiliar-hollman-morris-591678"
"Fecha: 20190131235758, Artículo: https://www.elheraldo.co/barranquilla/las-5-breves-de-eh-procurador-anuncia-indagacion-preliminar-contra-carlos-prasca-por"
"Fecha: 20190202020312, Artículo: https://www.elheraldo.co/barranquilla/en-video-procurador-anuncia-indagacion-preliminar-contra-carlos-prasca-por-presunto"
"Fecha: 20190207205514, Artículo: https://www.elheraldo.co/judicial/la-carcel-el-cantante-de-regueton-kevin-roldan-por-presunto-abuso-sexual-595774"
"Fecha: 20190211135029, Artículo: https://www.elheraldo.co/deportes/los-casos-de-abuso-sexual-se-toman-el-deporte-canadiense-596600"
"Fecha: 20190218124535, Artículo: https://www.elheraldo.co/columnas-de-opinion/jose-felix-lafaurie/violencia-sexual-598299"
"Fecha: 20190222132605, Artículo: https://www.elheraldo.co/deportes/jamas-hemos-recibido-alguna-denuncia-de-acoso-laboral-o-sexual-gonzalez-alzate-599496"
"Fecha: 20190227150413, Artículo: https://www.elheraldo.co/magdalena/ingeniero-pagara-60-anos-de-carcel-por-tres-feminicidios-en-el-banco-601600"
"Fecha: 20190303172504, Artículo: https://www.elheraldo.co/colombia/icbf-pidio-informacion-la-fiscalia-sobre-acoso-sexual-sub-17-femenina-603322"
"Fecha: 20190303172504, Artículo: https://www.elheraldo.co/colombia/congreso-debate-sobre-acoso-sexual-jugadoras-de-la-sub-17-602662"
"Fecha: 20190307205537, Artículo: https://www.elheraldo.co/judicial/asalto-y-abuso-sexual-de-menores-en-barrio-country-club-villas-de-villa-campestre-604922"
"Fecha: 20190309204007, Artículo: https://www.elheraldo.co/judicial/asegurado-hombre-que-intento-suicidarse-despues-de-matar-su-esposa-605628"
"Fecha: 20190309204007, Artículo: https://www.elheraldo.co/node/605776"
"Fecha: 20190311214031, Artículo: https://www.elheraldo.co/columnas-de-opinion/alonso-sanchez-baute/machismo-y-conflicto-606172"
"Fecha: 20190312222507, Artículo: https://www.elheraldo.co/deportes/el-ex-arbitro-harold-perilla-denuncia-acoso-sexual-de-oscar-julian-ruiz-e-imer-machado"
"Fecha: 20190313232254, Artículo: https://www.elheraldo.co/columnas-de-opinion/amylkar-d-acosta-m/el-horror-del-feminicidio-606922"
"Fecha: 20190331123013, Artículo: https://www.elheraldo.co/columnas-de-opinion/claudia-ayola/acoso-laboral-614120"
"Fecha: 20190331123013, Artículo: https://www.elheraldo.co/judicial/accion-y-omision-llevaron-ana-lucia-la-muerte-614194"
"Fecha: 20190331123013, Artículo: https://www.elheraldo.co/judicial/legalizan-captura-de-policias-por-acceso-carnal-violento-614056"
"Fecha: 20190405063210, Artículo: https://www.elheraldo.co/barranquilla/procuraduria-indaga-presunto-acoso-laboral-en-triple-615902"
"Fecha: 20190425091114, Artículo: https://www.elheraldo.co/judicial/fiscalia-expone-39-testimonios-y-157-evidencias-contra-el-satanico-por-caso-brenda-623536"
"Fecha: 20190503092357, Artículo: https://www.elheraldo.co/sucre/en-sucre-se-registra-el-tercer-feminicidio-627262"
"Fecha: 20190506195816, Artículo: https://www.elheraldo.co/magdalena/asesino-confeso-de-genesis-tiene-historial-de-violencia-familiar-548666"
"Fecha: 20190517193453, Artículo: https://www.elheraldo.co/judicial/la-carcel-esposos-por-abuso-sexual-de-sus-hijos-632769"
"Fecha: 20190526091256, Artículo: https://www.elheraldo.co/colombia/violencia-sexual-en-el-conflicto-armado-ha-afectado-26534-mujeres-635628"
"Fecha: 20190529235924, Artículo: https://www.elheraldo.co/la-guajira/capturan-13-personas-vinculadas-delitos-de-abusos-y-violencia-intrafamiliar-636836"
"Fecha: 20190530101746, Artículo: https://www.elheraldo.co/judicial/capturan-hombre-por-presunto-abuso-sexual-menor-de-16-anos-en-luruaco-636868"
"Fecha: 20190622185145, Artículo: https://www.elheraldo.co/judicial/juez-envia-carcel-modelo-hombre-por-presunto-abuso-sexual-su-sobrina-643843"
"Fecha: 20190623212703, Artículo: https://www.elheraldo.co/columnas-de-opinion/claudia-ayola/violencia-sexual-644014"
"Fecha: 20190704205608, Artículo: https://www.elheraldo.co/politica/capturadas-11-personas-por-narcotrafico-y-abuso-sexual-de-menores-646915"
"Fecha: 20190712223311, Artículo: https://www.elheraldo.co/entretenimiento/arrestan-al-cantante-r-kelly-por-abuso-sexual-de-menores-649155"
"Fecha: 20190713180129, Artículo: https://www.elheraldo.co/mundo/condenan-22-anos-musico-argentino-por-abuso-sexual-de-menores-649248"
"Fecha: 20190715202627, Artículo: https://www.elheraldo.co/colombia/caso-de-abuso-sexual-vicky-davila-prescribio-hace-8-anos-segun-la-ley-649695"
"Fecha: 20190718215311, Artículo: https://www.elheraldo.co/colombia/investigan-posible-abuso-sexual-de-seis-menores-contra-un-nino-de-7-anos-650505"
"Fecha: 20190722221802, Artículo: https://www.elheraldo.co/judicial/abuelo-denuncia-caso-de-abuso-sexual-en-guarderia-del-icbf-del-barrio-el-valle-651761"
"Fecha: 20190731202257, Artículo: https://www.elheraldo.co/cordoba/requerido-con-circular-azul-por-abuso-sexual-cae-en-una-requisa-en-cordoba-653985"
"Fecha: 20190806170818, Artículo: https://www.elheraldo.co/entretenimiento/kevin-spacey-aparece-en-publico-por-primera-vez-despues-de-ser-acusado-de-abuso"
"Fecha: 20190807080548, Artículo: https://www.elheraldo.co/deportes/las-deportistas-que-vencen-el-machismo-en-lima-2019-655853"
"Fecha: 20190807080548, Artículo: https://www.elheraldo.co/deportes/revelan-audios-de-presunto-acoso-sexual-en-seleccion-colombia-femenina-653557"
"Fecha: 20190807080548, Artículo: https://www.elheraldo.co/entretenimiento/r-kelly-enfrenta-nuevos-cargos-de-abuso-sexual-655642"
"Fecha: 20190809233932, Artículo: https://www.elheraldo.co/colombia/absuelven-hermanos-uribe-noguera-por-encubrimiento-del-feminicidio-de-yuliana-samboni"
"Fecha: 20190814054931, Artículo: https://www.elheraldo.co/judicial/en-santa-marta-piden-que-paren-los-feminicidios-657268"
"Fecha: 20190822190238, Artículo: https://www.elheraldo.co/politica/plenaria-de-camara-debate-sobre-el-abuso-sexual-infantil-en-el-pais-659476"
"Fecha: 20190908103323, Artículo: https://www.elheraldo.co/barranquilla/radiografia-de-la-violencia-intrafamiliar-en-barranquilla-663711"
"Fecha: 20190908103323, Artículo: https://www.elheraldo.co/node/663717"
"Fecha: 20191009070102, Artículo: https://www.elheraldo.co/judicial/capturan-hombre-que-habria-intentado-quemar-una-casa-con-ninos-adentro-en-soledad-671288"
"Fecha: 20191011052609, Artículo: https://www.elheraldo.co/judicial/investigan-por-acoso-sexual-14-docentes-de-atlantico-672017"
"Fecha: 20191116045150, Artículo: https://www.elheraldo.co/judicial/periodista-denuncia-brian-harrington-por-acoso-sexual-680547"
"Fecha: 20191125051810, Artículo: https://www.elheraldo.co/barranquilla/25-de-noviembre-dia-de-la-eliminacion-de-la-violencia-contra-la-mujer-682751"
"Fecha: 20191129224756, Artículo: https://www.elheraldo.co/mundo/placido-domingo-dice-vivir-una-pesadilla-por-acusaciones-de-acoso-sexual-684227"
"Fecha: 20191129224756, Artículo: https://www.elheraldo.co/entretenimiento/posible-caso-de-abuso-sexual-sacude-gran-hermano-684105"
"Fecha: 20200201113128, Artículo: https://www.elheraldo.co/deportes/federacion-de-gimnasia-de-eeuu-ofrece-215-millones-de-dolares-victimas-de-abuso-sexual"
"Fecha: 20200211002944, Artículo: https://www.elheraldo.co/mundo/fiscalia-de-mexico-propone-polemica-reforma-que-elimina-delito-de-feminicidio-700598"
"Fecha: 20200226155956, Artículo: https://www.elheraldo.co/mundo/placido-domingo-pide-perdon-las-mujeres-que-lo-acusan-de-acoso-sexual-704179"
"Fecha: 20200310202701, Artículo: https://www.elheraldo.co/judicial/estadounidense-habria-usado-clases-de-natacion-para-disimular-aparente-abuso-sexual-707480"
"Fecha: 20200310202701, Artículo: https://www.elheraldo.co/atlantico/jenyfer-y-su-resurgir-tras-10-anos-de-violencia-intrafamiliar-707653"
"Fecha: 20200412103812, Artículo: https://www.elheraldo.co/judicial/patrulla-en-casa-campana-de-la-policia-contra-la-violencia-intrafamiliar-en-cuarentena"
"Fecha: 20200414233049, Artículo: https://www.elheraldo.co/judicial/el-drama-de-una-barranquillera-victima-de-violencia-intrafamiliar-la-que-le-quitaron-sus"
"Fecha: 20200414233049, Artículo: https://www.elheraldo.co/judicial/hombre-es-enviado-la-carcel-por-feminicidio-agravado-en-barlovento-717509"
"Fecha: 20200428192324, Artículo: https://www.elheraldo.co/deportes/sebastian-villa-es-denunciado-por-presunta-violencia-intrafamiliar-721635"
"Fecha: 20200806012326, Artículo: https://www.elheraldo.co/taxonomy/term/7302"
"Fecha: 20200503190802, Artículo: https://www.elheraldo.co/colombia/me-preocupan-las-violaciones-la-cuarentena-en-soledad-y-malambo-minsalud-723001"
"Fecha: 20200503190802, Artículo: https://www.elheraldo.co/node/723044"
"Fecha: 20200504093745, Artículo: https://www.elheraldo.co/familia/el-machismo-tambien-se-desaprende-723233"
"Fecha: 20200508183634, Artículo: https://www.elheraldo.co/region-caribe/en-cordoba-icbf-hace-monitoreo-virtual-para-prevenir-violencia-intrafamiliar-724618"
"Fecha: 20200624214537, Artículo: https://www.elheraldo.co/judicial/el-80-de-los-casos-de-violencia-intrafamiliar-es-contra-la-mujer-736955"
"Fecha: 20200701132301, Artículo: https://www.elheraldo.co/colombia/procuraduria-pide-informacion-sobre-violencia-sexual-de-la-fuerza-publica-738721"
