""
"Fecha: 20220311011118, Artículo: https://www.elheraldo.co/colombia/colegio-marymount-dejan-en-libertad-exprofesor-senalado-de-abuso-sexual-893510"
"Fecha: 20220311011118, Artículo: https://www.elheraldo.co/colombia/denuncias-de-acoso-sexual-en-colegio-cefa-de-medellin-en-que-va-el-caso-893470"
"Fecha: 20220311011118, Artículo: https://www.elheraldo.co/politica/denuncian-al-congresista-modesto-aguilera-por-presunto-acoso-sexual-893648"
"Fecha: 20220315214632, Artículo: https://www.elheraldo.co/judicial/uniatlantico-indaga-presunto-caso-de-acoso-sexual-cometido-por-un-docente-894642"
"Fecha: 20220317183245, Artículo: https://www.elheraldo.co/judicial/apartan-del-cargo-docente-de-la-uniatlantico-senalado-de-acoso-sexual-894966"
"Fecha: 20220318203522, Artículo: https://www.elheraldo.co/magdalena/informe-de-la-jep-hombre-relata-que-fue-abusado-sexualmente-por-ocho-hombres-en-soledad"
"Fecha: 20220320233445, Artículo: https://www.elheraldo.co/la-guajira/capturan-un-hombre-en-riohacha-por-violencia-intrafamiliar-895932"
"Fecha: 20220322232300, Artículo: https://www.elheraldo.co/judicial/feminicidio-en-las-americas-el-fatal-desenlace-de-constantes-rinas-896260"
"Fecha: 20220324232304, Artículo: https://www.elheraldo.co/judicial/el-heraldo-conocio-el-caso-de-una-nina-de-10-anos-abusada-en-malambo-896709"
"Fecha: 20220403232317, Artículo: https://www.elheraldo.co/cesar/alberto-tico-mercado-capturan-al-compositor-por-tentativa-de-feminicidio-899221"
"Fecha: 20220406225025, Artículo: https://www.elheraldo.co/cesar/envian-la-carcel-al-compositor-tico-mercado-por-tentativa-de-feminicidio-899845"
"Fecha: 20220406225025, Artículo: https://www.elheraldo.co/judicial/patrullera-que-denuncio-abuso-sexual-en-bogota-entro-de-urgencias-una-clinica-899821"
"Fecha: 20220407222408, Artículo: https://www.elheraldo.co/cordoba/en-monteria-capturan-sujeto-que-era-buscado-por-abuso-sexual-en-antioquia-900207"
"Fecha: 20220411232327, Artículo: https://www.elheraldo.co/editoriales/basta-de-acoso-sexual-en-las-universidades-901023"
"Fecha: 20220411232327, Artículo: https://www.elheraldo.co/atlantico/victimas-denuncian-acoso-sexual-en-las-universidades-901013"
"Fecha: 20220429214240, Artículo: https://www.elheraldo.co/judicial/denuncian-patrullero-de-policia-de-barranquilla-por-violencia-intrafamiliar-905001"
"Fecha: 20220504232256, Artículo: https://www.elheraldo.co/magdalena/la-carcel-coordinador-de-atletismo-senalado-de-abuso-sexual-en-santa-marta-905191"
"Fecha: 20220517232257, Artículo: https://www.elheraldo.co/judicial/edixmar-la-victima-mas-reciente-de-feminicidio-909095"
"Fecha: 20220518232331, Artículo: https://www.elheraldo.co/mundo/policia-en-espana-investiga-una-agresion-sexual-grupal-una-nina-de-12-anos-909517"
"Fecha: 20220522232404, Artículo: https://www.elheraldo.co/judicial/homicidio-agravado-o-el-feminicidio-los-escenarios-del-asesino-de-edixmar-909959"
"Fecha: 20220525235916, Artículo: https://www.elheraldo.co/judicial/barranquilla-investigan-posible-caso-de-feminicidio-en-el-barrio-las-malvinas-911141"
"Fecha: 20220528232356, Artículo: https://www.elheraldo.co/magdalena/surgen-nuevos-detalles-del-homicidio-de-una-mujer-y-dos-ninos-en-santa-marta-911581"
"Fecha: 20220605232333, Artículo: https://www.elheraldo.co/cesar/cesar-capturan-hombre-senalado-de-abuso-sexual-en-valledupar-912647"
"Fecha: 20220624232356, Artículo: https://www.elheraldo.co/colombia/londono-reconoce-violencia-sexual-y-trabajos-crueles-contra-los-secuestrados-918405"
"Fecha: 20220903232104, Artículo: https://www.elheraldo.co/mundo/defensa-de-cristina-fernandez-pide-definir-ataque-como-intento-de-feminicidio-935541"
"Fecha: 20220909235533, Artículo: https://www.elheraldo.co/colombia/hernan-giraldo-fueron-de-lesa-humanidad-sus-delitos-de-violencia-sexual-936733"
"Fecha: 20220930235114, Artículo: https://www.elheraldo.co/colombia/denuncian-caso-de-abuso-sexual-menor-de-8-anos-en-colegio-de-bogota-942731"
"Fecha: 20221112235126, Artículo: https://www.elheraldo.co/economia/asobancaria-confirma-salida-de-gomez-por-denuncia-de-acoso-sexual-954147"
"Fecha: 20221116235622, Artículo: https://www.elheraldo.co/judicial/denuncian-profesor-por-supuesto-abuso-sexual-contra-estudiante-del-pestalozzi-955205"
"Fecha: 20221126235145, Artículo: https://www.elheraldo.co/colombia/hombre-muestra-sus-partes-intimas-en-audiencia-sobre-violencia-contra-mujer-957825"
"Fecha: 20221126235145, Artículo: https://www.elheraldo.co/magdalena/capturan-seis-hombres-en-santa-marta-por-violencia-intrafamiliar-957907"
"Fecha: 20221126235145, Artículo: https://www.elheraldo.co/atlantico/carlos-acosta-exgerente-de-ciudad-envio-mensaje-en-el-dia-internacional-de-la-eliminacion"
