""
"Fecha: 20200804232023, Artículo: https://www.eltiempo.com/justicia/cortes/investigacion-sobre-acoso-sexual-y-equidad-de-genero-en-la-corte-constitucional-525418"
"Fecha: 20200816225605, Artículo: https://www.eltiempo.com/justicia/delitos/termina-juicio-contra-bloguero-gustavo-rugeles-y-juez-decidira-su-suerte-529004"
"Fecha: 20200821234946, Artículo: https://www.eltiempo.com/justicia/cortes/procuraduria-sanciona-a-funcionario-del-consejo-de-estado-por-acoso-sexual-531082"
"Fecha: 20200824225819, Artículo: https://www.eltiempo.com/justicia/cortes/condena-de-la-corte-idh-por-violencia-sexual-escolar-y-suicidio-de-nina-en-ecuador-531180"
"Fecha: 20200824225819, Artículo: https://www.eltiempo.com/justicia/investigacion/quienes-son-los-magistrados-senalados-de-supuesto-caso-de-acoso-531320"
"Fecha: 20201016211123, Artículo: https://www.eltiempo.com/justicia/delitos/soldados-habrian-llamado-a-otros-militares-para-violar-a-nina-indigena-543421"
"Fecha: 20201109195658, Artículo: https://www.eltiempo.com/justicia/jep-colombia/violencia-sexual-comision-de-la-verdad-recibe-informe-sobre-479-casos-en-el-marco-del-conflicto-548002"
"Fecha: 20201117102924, Artículo: https://www.eltiempo.com/justicia/cortes/corte-dice-como-proteger-del-acoso-laboral-a-vigilantes-con-subcontratos-o-contrato-tercerizado-548216"
"Fecha: 20201118204257, Artículo: https://www.eltiempo.com/justicia/cortes/acoso-laboral-corte-constitucional-dicta-pautas-para-saber-que-es-548668"
"Fecha: 20201116211125, Artículo: https://www.eltiempo.com/mundo/eeuu-y-canada/boy-scouts-en-estados-unidos-denuncias-de-abuso-contra-la-institucion-superan-las-81-000-549203"
"Fecha: 20201126092337, Artículo: https://www.eltiempo.com/justicia/delitos/fiscalia-lanza-campana-para-enfrentar-el-feminicidio-550982"
"Fecha: 20201126092337, Artículo: https://www.eltiempo.com/justicia/investigacion/diego-pardo-cuellar-fue-declarado-inocente-en-caso-de-abuso-sexual-de-su-hija-550332"
"Fecha: 20201126092337, Artículo: https://www.eltiempo.com/vida/mujeres/violencia-contra-la-mujer-ninas-y-mujeres-asesinadas-en-colombia-en-el-2020-550683"
"Fecha: 20201128225157, Artículo: https://www.eltiempo.com/justicia/delitos/procuraduria-sanciona-a-7-soldados-por-violar-a-nina-embera-en-risaralda-551263"
"Fecha: 20201201141541, Artículo: https://www.eltiempo.com/justicia/delitos/feminicidio-condenan-a-40-anos-a-hombre-que-mato-a-su-mujer-porque-no-le-gustaba-nombre-de-su-hija-551679"
"Fecha: 20201201141541, Artículo: https://www.eltiempo.com/justicia/delitos/ong-rechazan-que-procesados-por-violencia-intrafamiliar-tengan-domiciliaria-551606"
"Fecha: 20201202235711, Artículo: https://www.eltiempo.com/justicia/delitos/cifras-de-abuso-sexual-de-menores-de-edad-en-colombia-en-lo-que-va-de-2020-552229"
"Fecha: 20210121023018, Artículo: https://www.eltiempo.com/justicia/delitos/fiscalia-acuso-a-miguel-parra-por-ataque-con-hacha-a-su-companera-560782"
"Fecha: 20210210215346, Artículo: https://www.eltiempo.com/justicia/delitos/quien-es-quien-en-la-investigacion-por-feminicidio-de-ana-maria-castro-564664"
"Fecha: 20210302215423, Artículo: https://www.eltiempo.com/justicia/delitos/caso-vinas-feminicidio-con-casa-por-carcel-570065"
"Fecha: 20210307062411, Artículo: https://www.eltiempo.com/justicia/delitos/feminicidio-de-subintendente-en-mariquita-tolima-a-manos-de-soldado-571472"
"Fecha: 20210407115149, Artículo: https://www.eltiempo.com/justicia/jep-colombia/magistrado-de-la-jep-juan-ramon-martinez-senalado-de-acoso-sexual-579700"
"Fecha: 20210417180130, Artículo: https://www.eltiempo.com/justicia/cortes/corte-tumba-norma-que-trataba-como-homicidio-el-abandono-de-un-bebe-581479"
"Fecha: 20210420141542, Artículo: https://www.eltiempo.com/justicia/delitos/durante-el-fin-de-semana-se-impusieron-23-mil-comparendos-581992"
"Fecha: 20210506184638, Artículo: https://www.eltiempo.com/justicia/delitos/nueva-investigacion-al-exparamilitar-hernan-giraldo-por-violacion-de-ninos-585830"
"Fecha: 20210506184638, Artículo: https://www.eltiempo.com/justicia/jep-colombia/ex-farc-imputados-aceptan-su-responsabilidad-por-secuestro-en-jep-en-vivo-585013"
"Fecha: 20210516210903, Artículo: https://www.eltiempo.com/justicia/servicios/acoso-laboral-como-y-donde-denunciarlo-588500"
"Fecha: 20210531212958, Artículo: https://www.eltiempo.com/justicia/servicios/mujeres-que-hacer-si-ha-sufrido-algun-tipo-de-violencia-en-el-paro-588234"
"Fecha: 20210612092221, Artículo: https://www.eltiempo.com/justicia/jep-colombia/victimas-de-violencia-sexual-insisten-a-la-jep-en-abrir-un-caso-sobre-esto-591161"
"Fecha: 20210612092221, Artículo: https://www.eltiempo.com/justicia/cortes/corte-llama-a-medios-para-que-protejan-a-empleados-de-violencia-sexual-594751"
"Fecha: 20210616225211, Artículo: https://www.eltiempo.com/justicia/servicios/que-puede-hacer-en-caso-de-estar-obligado-a-renunciar-por-acoso-laboral-596133"
"Fecha: 20210622132323, Artículo: https://www.eltiempo.com/justicia/servicios/resultados-de-estudio-sobre-tolerancia-de-las-violencias-contra-la-mujer-597166"
"Fecha: 20210623123641, Artículo: https://www.eltiempo.com/justicia/investigacion/redada-contra-la-trata-de-personas-entre-colombia-y-espana-597799"
"Fecha: 20210630235507, Artículo: https://www.eltiempo.com/justicia/delitos/violencia-de-genero-hombres-judicializados-en-huila-y-norte-de-santander-597989"
"Fecha: 20210630235507, Artículo: https://www.eltiempo.com/justicia/cortes/paro-nacional-judicatura-pide-priorizar-casos-de-violencia-sexual-598496"
"Fecha: 20210720171942, Artículo: https://www.eltiempo.com/justicia/jep-colombia/organizaciones-reiteran-llamado-para-que-jep-abra-caso-de-violencia-sexual-603535"
"Fecha: 20210720171942, Artículo: https://www.eltiempo.com/justicia/servicios/conoce-casos-de-feminicidios-en-el-pais-asi-puede-reportarlos-603793"
"Fecha: 20210730142130, Artículo: https://www.eltiempo.com/justicia/delitos/los-otros-delitos-que-podrian-enredar-a-cura-preso-por-abuso-605508"
"Fecha: 20210816222804, Artículo: https://www.eltiempo.com/justicia/delitos/juez-ordeno-tratamiento-a-alcalde-por-violencia-intrafamiliar-610532"
"Fecha: 20210816222804, Artículo: https://www.eltiempo.com/justicia/jep-colombia/procuraduria-pide-a-la-jep-abrir-cuatro-nuevos-casos-610251"
"Fecha: 20210819194819, Artículo: https://www.eltiempo.com/justicia/delitos/judicializados-tres-hombres-en-tolima-por-abuso-sexual-de-tres-ninos-611674"
"Fecha: 20210831204711, Artículo: https://www.eltiempo.com/justicia/jep-colombia/jep-desplazamiento-desaparicion-masacres-y-violencia-sexual-tendran-caso-612556"
"Fecha: 20210826212212, Artículo: https://www.eltiempo.com/justicia/delitos/zarwawiko-torres-jefe-indigena-sera-imputado-por-fraude-procesal-612520"
"Fecha: 20210829232052, Artículo: https://www.eltiempo.com/justicia/delitos/detalles-de-captura-de-expolicia-condenado-por-homicidio-de-grafitero-613202"
"Fecha: 20210829232052, Artículo: https://www.eltiempo.com/justicia/investigacion/retiran-del-cargo-a-profesor-que-dijo-que-feminicidio-es-un-acto-de-amor-613951"
