""
"Fecha: 20210402001646, Artículo: https://www.elcolombiano.com/deportes/fredy-guarin-protagoniza-caso-de-violencia-intrafamiliar-en-envigado-HK14870214"
"Fecha: 20210411153114, Artículo: https://www.elcolombiano.com/colombia/magistrado-de-la-jep-fue-denunciado-por-acoso-sexual-JE14890779"
"Fecha: 20210512184649, Artículo: https://www.elcolombiano.com/colombia/zonas-criticas-de-la-violencia-contra-la-mujer-DE15008865"
"Fecha: 20210514041859, Artículo: https://www.elcolombiano.com/antioquia/medellin/autoridades-reportaron-el-asesinato-de-mujer-en-santa-cruz-NH15031509"
"Fecha: 20210605021206, Artículo: https://www.elcolombiano.com/internacional/el-papa-francisco-establece-que-abuso-a-ninos-son-delitos-contra-la-dignidad-humana-EN15094880"
"Fecha: 20210702012547, Artículo: https://www.elcolombiano.com/antioquia/medellin/en-medellin-investigan-caso-de-abuso-sexual-de-ninos-en-jardin-de-buen-comienzo-PG15201385"
"Fecha: 20210702012547, Artículo: https://www.elcolombiano.com/antioquia/medellin/investigan-presunto-caso-de-abuso-sexual-de-menor-de-edad-en-protestas-en-medellin-EG15200400"
"Fecha: 20210705235538, Artículo: https://www.elcolombiano.com/antioquia/confiar-en-los-ninos-los-protege-del-abuso-sexual-KG15205971"
"Fecha: 20210704220121, Artículo: https://www.elcolombiano.com/antioquia/autoridades-crean-equipo-especial-para-investigar-denuncias-de-abuso-de-menores-en-medellin-OG15208879"
"Fecha: 20210705235538, Artículo: https://www.elcolombiano.com/antioquia/seguridad/capturado-doncente-por-abuso-sexual-de-menores-en-jerico-AH15210101"
"Fecha: 20210710011526, Artículo: https://www.elcolombiano.com/antioquia/capturan-a-alias-manolo-acusado-de-abuso-sexual-en-jardin-de-buen-comienzo-BF15230742"
"Fecha: 20210721192838, Artículo: https://www.elcolombiano.com/antioquia/capturan-en-san-luis-antioquia-a-hombre-que-habria-asesinado-a-su-pareja-GO15281632"
"Fecha: 20210729195533, Artículo: https://www.elcolombiano.com/colombia/mujeres-afrocolombianas-entregan-informe-de-violencia-sexual-a-la-jep-IH15308231"
"Fecha: 20210801201506, Artículo: https://www.elcolombiano.com/colombia/condenan-a-soldados-por-abuso-sexual-de-nina-indigena-en-risaralda-IG15319221"
"Fecha: 20210803120335, Artículo: https://www.elcolombiano.com/colombia/fiscalia-imputa-cargos-a-presuntos-responsables-de-dos-casos-de-maltrato-animal-OF15320691"
"Fecha: 20210814125152, Artículo: https://www.elcolombiano.com/internacional/eeuu/andrew-cuomo-gobernador-de-nueva-york-renuncia-por-denuncias-de-acoso-sexual-LA15375196"
"Fecha: 20210903233727, Artículo: https://www.elcolombiano.com/antioquia/personeria-de-medellin-investiga-caso-de-acoso-laboral-en-el-hospital-general-de-medellin-KA15511308"
"Fecha: 20210916235031, Artículo: https://www.elcolombiano.com/antioquia/antioquenos-en-el-cartel-de-los-mas-buscados-por-abuso-sexual-a-ninos-OF15679878"
"Fecha: 20210923023206, Artículo: https://www.elcolombiano.com/opinion/columnistas/abuso-sexual-atender-primero-a-las-victimas-GA15734288"
"Fecha: 20211015174648, Artículo: https://www.elcolombiano.com/colombia/violencia-sexual-en-las-farc-podria-calificarse-como-torura-segun-la-jep-LF15899299"
"Fecha: 20211015174648, Artículo: https://www.elcolombiano.com/colombia/paz-y-derechos-humanos/jep-acredita-como-victima-a-mujer-reclutada-y-abusada-por-farc-CF15897500"
"Fecha: 20211104213152, Artículo: https://www.elcolombiano.com/antioquia/violaciones-y-robos-los-mayores-flagelos-de-los-migrantes-DL15966432"
"Fecha: 20211115232305, Artículo: https://www.elcolombiano.com/colombia/capturan-a-expolicia-pedido-en-extradicion-por-ee-uu-por-intento-de-feminicidio-NF16026487"
"Fecha: 20211117232349, Artículo: https://www.elcolombiano.com/colombia/valledupar-carcel-para-directivos-de-hogar-infantil-acusados-de-abuso-sexual-BE16035411"
"Fecha: 20211125222457, Artículo: https://www.elcolombiano.com/internacional/dia-internacional-de-la-eliminacion-de-la-violencia-contra-la-mujer-en-cifras-IA16079724"
"Fecha: 20211220232329, Artículo: https://www.elcolombiano.com/antioquia/concejal-de-el-santuario-ira-a-la-carcel-por-presunto-abuso-sexual-de-una-menor-AF16202417"
"Fecha: 20211220232329, Artículo: https://www.elcolombiano.com/deportes/otros-deportes/peng-shuai-niega-abuso-sexual-que-habia-denunciado-y-dice-que-fue-un-malentendido-IF16201944"
"Fecha: 20211221233058, Artículo: https://www.elcolombiano.com/antioquia/coomulsap-no-atendera-a-mas-ninos-de-buen-comienzo-LF16205284"
"Fecha: 20211221233058, Artículo: https://www.elcolombiano.com/antioquia/bello-menor-de-edad-habria-asesinado-a-su-padrastro-en-la-maruchenga-BF16203310"
"Fecha: 20211222232424, Artículo: https://www.elcolombiano.com/antioquia/sin-cerrar-el-ano-los-asesinatos-de-mujeres-subieron-6-en-antioquia-EF16208279"
