""
"Fecha: 20190305183042, Artículo: https://www.elespectador.com/deportes/futbol-colombiano/didier-luna-imputacion-de-cargos-por-supuesto-acoso-sexual-en-la-seleccion-femenina-articulo-843196"
"Fecha: 20190306191059, Artículo: https://www.elespectador.com/deportes/futbol-colombiano/fifa-y-conmebol-condenamos-cualquier-tipo-de-acoso-sexual-o-laboral-articulo-843494"
"Fecha: 20190306191059, Artículo: https://www.elespectador.com/noticias/nacional/atlantico/david-gutierrez-hermano-de-teofilo-gutierrez-sera-procesado-por-violencia-intrafamiliar-articulo-843480"
"Fecha: 20190307195449, Artículo: https://www.elespectador.com/noticias/educacion/ludirlena-perez-sobreviviente-de-violencia-sexual-elegida-mujer-cafam-2019-articulo-843664"
"Fecha: 20190308200741, Artículo: https://www.elespectador.com/noticias/paz/feminicidios-en-buenaventura-el-control-criminal-sobre-los-cuerpos-de-las-mujeres-articulo-843857"
"Fecha: 20190308200741, Artículo: https://www.elespectador.com/noticias/bogota/denuncian-nuevo-caso-de-acoso-sexual-en-una-estacion-de-transmilenio-articulo-843872"
"Fecha: 20190309204132, Artículo: https://www.elespectador.com/noticias/judicial/instructor-de-la-liga-de-pesas-del-atlantico-detenido-por-abuso-sexual-estudiantes-articulo-844049"
"Fecha: 20190309204132, Artículo: https://www.elespectador.com/opinion/feminicidio-perpetuo-columna-843905"
"Fecha: 20190310214234, Artículo: https://www.elespectador.com/noticias/nacional/atlantico/los-duros-testimonios-que-senalan-de-abuso-sexual-entrenador-de-pesas-articulo-844159"
"Fecha: 20190310214234, Artículo: https://www.elespectador.com/opinion/el-golazo-de-las-superpoderosas-al-machismo-columna-844017"
"Fecha: 20190310214234, Artículo: https://www.elespectador.com/opinion/misoginia-columna-844020"
"Fecha: 20190311235402, Artículo: https://www.elespectador.com/noticias/judicial/tecnico-de-futbol-femenino-didier-luna-investigado-oficialmente-por-acoso-sexual-articulo-844362"
"Fecha: 20190311235402, Artículo: https://www.elespectador.com/noticias/educacion/la-ignorancia-de-colegios-y-jardines-frente-al-abuso-sexual-escolar-articulo-844178"
"Fecha: 20190311235402, Artículo: https://www.elespectador.com/opinion/compliance-y-deporte-columna-844355"
"Fecha: 20190313232424, Artículo: https://www.elespectador.com/deportes/futbol-colombiano/un-grupo-de-35-jueces-rechazo-versiones-de-acoso-sexual-en-el-arbitraje-colombiano-articulo-844739"
"Fecha: 20190316225742, Artículo: https://www.elespectador.com/noticias/educacion/ascienden-profesor-de-la-u-nacional-denunciado-por-acoso-sexual-articulo-845045"
"Fecha: 20190319205401, Artículo: https://www.elespectador.com/noticias/nacional/acoso-sexual-arbitros-en-colombia-video-845344"
"Fecha: 20190319205401, Artículo: https://www.elespectador.com/opinion/el-violador-dormia-en-mi-propia-casa-columna-845753"
"Fecha: 20190320214729, Artículo: https://www.elespectador.com/economia/diego-dorado-habria-renunciado-al-dnp-por-diferencias-con-su-jefe-no-por-acoso-sexual-articulo-845897"
"Fecha: 20190321221420, Artículo: https://www.elespectador.com/noticias/judicial/el-bloguero-gustavo-rugeles-va-juicio-por-violencia-intrafamiliar-articulo-846122"
"Fecha: 20190321221420, Artículo: https://www.elespectador.com/opinion/el-legado-de-los-machos-de-izquierda-columna-846073"
"Fecha: 20190328125941, Artículo: https://www.elespectador.com/opinion/la-culpa-es-de-los-otros-columna-847133"
"Fecha: 20190329183016, Artículo: https://www.elespectador.com/opinion/editorial/aunque-lo-nieguen-las-farc-debemos-investigar-la-violencia-sexual-articulo-847341"
"Fecha: 20190330120912, Artículo: https://www.elespectador.com/opinion/furia-espanola-columna-847644"
"Fecha: 20190411233227, Artículo: https://www.elespectador.com/noticias/nacional/antioquia/mujer-denuncio-acoso-sexual-en-el-metroplus-de-medellin-articulo-849991"
"Fecha: 20190411233227, Artículo: https://www.elespectador.com/opinion/perdon-columna-849781"
"Fecha: 20190416233218, Artículo: https://www.elespectador.com/noticias/politica/gobierno-aplicara-extincion-de-dominio-inmuebles-relacionados-en-casos-de-abuso-sexual-menores-articulo-850894"
"Fecha: 20190418233201, Artículo: https://www.elespectador.com/opinion/violencia-machista-en-el-conflicto-columna-850932"
"Fecha: 20190423233202, Artículo: https://www.elespectador.com/noticias/bogota/madre-de-menor-de-tres-anos-que-habria-muerto-por-violencia-intrafamiliar-se-declaro-inocente-articulo-851839"
"Fecha: 20190424233247, Artículo: https://www.elespectador.com/noticias/judicial/no-toda-agresion-entre-miembros-de-una-familia-es-violencia-intrafamiliar-corte-suprema-articulo-851970"
"Fecha: 20190512233207, Artículo: https://www.elespectador.com/noticias/judicial/leve-reduccion-de-muertes-en-el-fin-de-semana-del-dia-de-las-madres-policia-nacional-articulo-860310"
"Fecha: 20190521233304, Artículo: https://www.elespectador.com/opinion/el-falso-chaman-que-abusaba-mujeres-durante-el-yage-columna-861820"
"Fecha: 20190523233159, Artículo: https://www.elespectador.com/noticias/politica/ahora-la-violencia-intrafamiliar-sera-castigada-con-mayor-severidad-articulo-862221"
"Fecha: 20190524235937, Artículo: https://www.elespectador.com/deportes/futbol-internacional/la-fifa-acorrala-al-presidente-de-la-caf-acusado-de-corrupcion-y-acoso-sexual-articulo-862533"
"Fecha: 20190525233652, Artículo: https://www.elespectador.com/colombia2020/pais/la-violencia-sexual-contra-los-lgbti-fue-una-estrategia-de-control-social-articulo-862509"
"Fecha: 20190525233652, Artículo: https://www.elespectador.com/colombia2020/pais/la-violencia-sexual-de-la-guerra-debe-salir-del-anonimato-articulo-862508"
"Fecha: 20190527235515, Artículo: https://www.elespectador.com/noticias/bogota/convocan-velaton-en-rechazo-feminicidio-y-desaparicion-de-un-nino-en-bogota-articulo-862887"
"Fecha: 20190530233137, Artículo: https://www.elespectador.com/colombia2020/justicia/verdad/farc-no-respaldara-quien-haya-cometido-violencia-sexual-rodrigo-londono-video-863326"
"Fecha: 20190605233225, Artículo: https://www.elespectador.com/entretenimiento/gente/miley-cyrus-fue-victima-de-acoso-sexual-por-parte-de-un-supuesto-fan-en-barcelona-articulo-864443"
"Fecha: 20190607232019, Artículo: https://www.elespectador.com/noticias/bogota/hermanos-uribe-noguera-asi-vivieron-el-feminicidio-de-yuliana-samboni-video-864849"
"Fecha: 20190607232019, Artículo: https://www.elespectador.com/deportes/futbol-internacional/brasil-cree-que-neymar-es-inocente-de-la-denuncia-por-abuso-sexual-articulo-864777"
"Fecha: 20190615233335, Artículo: https://www.elespectador.com/opinion/vales-menos-que-una-bala-columna-865891"
"Fecha: 20190616233215, Artículo: https://www.elespectador.com/noticias/el-mundo/yaritza-caceres-la-vigesima-victima-de-feminicidio-en-chile-durante-el-2019-articulo-866258"
"Fecha: 20190620233224, Artículo: https://www.elespectador.com/deportes/futbol-internacional/marta-la-futbolista-estrella-que-vencio-la-pobreza-y-el-machismo-articulo-867033"
"Fecha: 20190620233224, Artículo: https://www.elespectador.com/opinion/hablemos-de-acoso-callejero-columna-866794"
"Fecha: 20190624233302, Artículo: https://www.elespectador.com/noticias/cultura/homenaje-michael-jackson-pese-nuevas-denuncias-de-abuso-sexual-galeria-867554"
"Fecha: 20190626234533, Artículo: https://www.elespectador.com/noticias/judicial/violencia-sexual-en-el-pais-continua-en-aumento-crecio-95-en-2018-articulo-867831"
"Fecha: 20190628233232, Artículo: https://www.elespectador.com/noticias/bogota/condenan-43-anos-de-prision-hombre-que-asesino-su-pareja-en-bogota-articulo-868330"
"Fecha: 20190629233232, Artículo: https://www.elespectador.com/noticias/bogota/mujer-en-bogota-denuncio-acoso-sexual-por-parte-de-conductor-de-plataforma-de-transporte-articulo-868536"
"Fecha: 20190709233258, Artículo: https://www.elespectador.com/noticias/bogota/transmilenio-denunciara-ante-la-fiscalia-videos-de-acoso-sexual-alojados-en-paginas-porno-articulo-870048"
"Fecha: 20190712233336, Artículo: https://www.elespectador.com/opinion/pornografia-no-consentida-en-transmilenio-columna-870438"
"Fecha: 20190727233204, Artículo: https://www.elespectador.com/colombia2020/justicia/desaparecidos/podcast-violencia-sexual-un-crimen-que-tambien-sufren-las-mujeres-desaparecidas-articulo-873043"
"Fecha: 20190728234152, Artículo: https://www.elespectador.com/colombia2020/justicia/verdad/el-conflicto-fue-el-enemigo-mas-fuerte-de-las-mujeres-sobreviviente-de-violencia-sexual-video-872999"
"Fecha: 20190730233549, Artículo: https://www.elespectador.com/elecciones2019/uno-de-nuestros-principios-era-cero-tolerancia-la-violencia-contra-la-mujer-ma-mercedes-maldonado"
"Fecha: 20190806233205, Artículo: https://www.elespectador.com/noticias/bogota/dos-jovenes-denuncian-ser-victimas-de-abuso-sexual-en-el-parque-nacional-articulo-874707"
"Fecha: 20190807233148, Artículo: https://www.elespectador.com/opinion/mama-que-es-el-machismo-columna-874744"
"Fecha: 20190814233239, Artículo: https://www.elespectador.com/colombia2020/justicia/verdad/perdonar-la-violencia-sexual-es-posible-despues-de-la-rabia-y-la-justicia-filosofa-sudafricana-articulo-876008"
"Fecha: 20190817214859, Artículo: https://www.elespectador.com/opinion/senor-placido-domingo-hace-30-anos-tambien-era-acoso-columna-876452"
"Fecha: 20190821233131, Artículo: https://www.elespectador.com/entretenimiento/cine/primer-avance-de-el-escandalo-pelicula-sobre-el-acoso-sexual-en-fox-news-articulo-877152"
"Fecha: 20190825233144, Artículo: https://www.elespectador.com/noticias/nacional/paula-victima-de-violencia-sexual-y-un-intento-de-asesinato-exige-justicia-articulo-877702"
"Fecha: 20190829233209, Artículo: https://www.elespectador.com/opinion/el-acoso-sexual-y-la-cultura-columna-878272"
"Fecha: 20190831233236, Artículo: https://www.elespectador.com/noticias/nacional/denuncian-irregularidades-en-el-caso-de-sandra-duran-reyes-victima-de-feminicidio-articulo-878864"
"Fecha: 20190905222039, Artículo: https://www.elespectador.com/noticias/el-mundo/sudafrica-tratara-la-violencia-machista-como-una-crisis-nacional-articulo-879625"
"Fecha: 20190909103610, Artículo: https://www.elespectador.com/colombia2020/politica/la-cadena-perpetua-no-acaba-con-la-violencia-sexual-experta-mexicana-articulo-879550"
"Fecha: 20190913134904, Artículo: https://www.elespectador.com/opinion/seguridad-feminista-columna-880567"
"Fecha: 20190922182155, Artículo: https://www.elespectador.com/noticias/el-mundo/el-horror-de-la-trata-en-espana-palizas-hambre-y-violaciones-grupales-articulo-882343"
"Fecha: 20190923202149, Artículo: https://www.elespectador.com/noticias/nacional/un-clic-del-abuso-sexual-la-soledad-de-menores-de-edad-en-la-web-articulo-882157"
"Fecha: 20191001043705, Artículo: https://www.elespectador.com/opinion/editorial/acoso-laboral-y-sexual-en-el-ejercito-articulo-883541"
"Fecha: 20191001043705, Artículo: https://www.elespectador.com/redaccion-al-desnudo/por-que-no-consultamos-al-acusado-en-el-caso-de-acoso-sexual-de-el-colombiano-video-883618"
"Fecha: 20191002044923, Artículo: https://www.elespectador.com/opinion/del-coronel-garzon-sobre-acusaciones-de-acoso-columna-883672"
"Fecha: 20191009204701, Artículo: https://www.elespectador.com/noticias/el-mundo/alto-nivel-de-violencia-sexual-contra-ninas-en-el-salvador-una-preocupacion-para-la-onu-articulo-885149"
"Fecha: 20191010213823, Artículo: https://www.elespectador.com/opinion/violaciones-y-esclavitud-sexual-columna-885268"
"Fecha: 20191017205848, Artículo: https://www.elespectador.com/entretenimiento/cine/el-escandalo-sobre-el-acoso-sexual-en-fox-news-lanza-trailer-articulo-886481"
"Fecha: 20191112103549, Artículo: https://www.elespectador.com/noticias/judicial/el-estigma-de-los-hijos-producto-de-violencia-sexual-en-la-guerra-articulo-890447"
"Fecha: 20191115151417, Artículo: https://www.elespectador.com/opinion/dudas-columna-890989"
"Fecha: 20191116173133, Artículo: https://www.elespectador.com/entretenimiento/gente/la-interpol-emite-una-orden-de-captura-contra-el-actor-de-patito-feo-articulo-891410"
"Fecha: 20191116173133, Artículo: https://www.elespectador.com/opinion/violaciones-granel-columna-891387"
"Fecha: 20191121212348, Artículo: https://www.elespectador.com/noticias/nacional/planton-de-juguetes-en-manizales-contra-el-abuso-sexual-en-menores-de-edad-articulo-892259"
"Fecha: 20191122225355, Artículo: https://www.elespectador.com/noticias/el-mundo/los-datos-de-feminicidios-en-no-cuadran-republica-dominicana-articulo-892317"
"Fecha: 20191124234751, Artículo: https://www.elespectador.com/cromos/vida-social/onu-mujeres-cree-que-falta-voluntad-politica-para-acabar-con-las-violaciones-articulo-892724"
"Fecha: 20191203180003, Artículo: https://www.elespectador.com/opinion/las-tamboreras-del-cauca-como-se-enfrentaron-estas-mujeres-al-dolor-las-igualadas-columna-893920"
"Fecha: 20191209212912, Artículo: https://www.elespectador.com/noticias/actualidad/miss-brasil-reclamo-el-fin-de-la-violencia-machista-articulo-894982"
"Fecha: 20191219221114, Artículo: https://www.elespectador.com/noticias/judicial/el-informe-que-revela-las-violaciones-los-dd-hh-de-inteligencia-del-ejercito-articulo-896578"
"Fecha: 20191220230009, Artículo: https://www.elespectador.com/noticias/nacional/el-tortuoso-camino-de-las-victimas-de-feminicidio-en-colombia-para-acceder-la-justicia-articulo-896734"
"Fecha: 20191220230009, Artículo: https://www.elespectador.com/noticias/judicial/condenan-al-falso-chaman-edgar-gaitan-por-cuatro-casos-de-violencia-sexual-articulo-896672"
"Fecha: 20191220230009, Artículo: https://www.elespectador.com/opinion/la-iglesia-y-su-codigo-de-silencio-columna-896564"
"Fecha: 20191228212125, Artículo: https://www.elespectador.com/noticias/el-mundo/prision-para-seis-policias-por-abuso-sexual-en-protestas-en-chile-articulo-897631"
