""
"Fecha: 20230418231118, Artículo: https://www.eltiempo.com/justicia/delitos/john-poulos-no-sabe-que-es-un-feminicidio-en-caso-valentina-trespalacios-759975"
"Fecha: 20230418231118, Artículo: https://www.eltiempo.com/justicia/cortes/la-mujer-que-enfrento-al-machismo-indigea-en-la-corte-constitucional-y-gano-759639"
"Fecha: 20230418231118, Artículo: https://www.eltiempo.com/justicia/cortes/acoso-sexual-en-empresas-corte-dicta-primera-condena-y-dicta-pautas-759227"
"Fecha: 20230506235135, Artículo: https://www.eltiempo.com/justicia/delitos/cese-al-fuego-bilateral-informe-de-inteligencia-habla-de-459-violaciones-764255"
"Fecha: 20230506235135, Artículo: https://www.eltiempo.com/bogota/asesino-de-su-pareja-en-un-motel-de-bogota-intento-sacarle-los-ojos-764452"
"Fecha: 20230521235956, Artículo: https://www.eltiempo.com/justicia/delitos/feminicidios-camara-hara-debate-de-control-politico-769769"
"Fecha: 20230521235956, Artículo: https://www.eltiempo.com/justicia/delitos/los-datos-desconocidos-del-feminicidio-en-carcel-de-combita-el-acusado-acepto-cargos-769385"
"Fecha: 20230524235306, Artículo: https://www.eltiempo.com/justicia/delitos/analisis-del-feminicidio-en-colombia-cada-28-horas-se-reporta-uno-770389"
"Fecha: 20230601234513, Artículo: https://www.eltiempo.com/justicia/jep-colombia/procuraduria-insiste-a-la-jep-para-que-abra-macrocaso-sobre-violencia-sexual-771727"
"Fecha: 20230604235100, Artículo: https://www.eltiempo.com/justicia/investigacion/procuraduria-radica-tutela-para-que-jep-priorice-macrocaso-sobre-violencia-sexual-774549"
"Fecha: 20230826230457, Artículo: https://www.eltiempo.com/justicia/delitos/funcionario-del-inpec-fue-imputado-por-feminicidio-agravado-de-su-esposa-796231"
"Fecha: 20230826230457, Artículo: https://www.eltiempo.com/justicia/investigacion/manuel-ranoque-procuraduria-lo-cita-para-conciliacion-con-duenos-de-avioneta-796084"
"Fecha: 20230924224208, Artículo: https://www.eltiempo.com/justicia/servicios/acoso-laboral-como-identificar-si-es-victima-y-como-denunciarlo-805618"
"Fecha: 20231015235222, Artículo: https://www.eltiempo.com/justicia/jep-colombia/no-es-hora-de-callar-caso-sobre-violencia-sexual-en-la-jep-reconoce-labor-de-victimas-811806"
"Fecha: 20231005224217, Artículo: https://www.eltiempo.com/justicia/jep-colombia/violencia-sexual-asi-funcionara-la-investigacion-que-abrio-la-jep-810412"
"Fecha: 20231005224217, Artículo: https://www.eltiempo.com/justicia/jep-colombia/organizaciones-resaltan-apertura-de-caso-sobre-violencia-sexual-en-la-jep-810248"
"Fecha: 20231005224217, Artículo: https://www.eltiempo.com/justicia/jep-colombia/jep-abre-macrocaso-para-investigar-violencia-sexual-en-el-conflicto-armado-810116"
"Fecha: 20231015235222, Artículo: https://www.eltiempo.com/justicia/delitos/manuel-ranoque-papa-de-ninos-rescatados-va-a-juicio-por-presunto-abuso-sexual-813587"
"Fecha: 20231115235234, Artículo: https://www.eltiempo.com/justicia/delitos/caqueta-hombre-condenado-a-24-anos-por-abuso-sexual-a-nina-de-8-anos-en-florencia-821365"
"Fecha: 20231203235820, Artículo: https://www.eltiempo.com/justicia/investigacion/inteligencia-dice-que-en-el-cese-al-fuego-con-el-eln-se-han-reportado-165-violaciones-831321"
"Fecha: 20231211234401, Artículo: https://www.eltiempo.com/justicia/servicios/es-victima-de-acoso-laboral-aprenda-como-documentarlo-y-denunciarlo-correctamente-830566"
"Fecha: 20231231235835, Artículo: https://www.eltiempo.com/justicia/delitos/balance-de-fiscalia-en-4-anos-por-crimenes-de-lideres-masacres-y-trafico-de-personas-839954"
