""
"Fecha: 20250227233816, Artículo: https://www.elheraldo.co/sucre/2025/02/27/formulan-cargos-en-contra-de-un-docente-de-sucre-por-presunto-acoso-sexual/"
"Fecha: 20250304233304, Artículo: https://www.elheraldo.co/colombia/2025/03/04/pgn-profirio-pliego-de-cargos-contra-docente-senalado-de-acoso-sexual-en-bucaramanga/"
"Fecha: 20250309235428, Artículo: https://www.elheraldo.co/cesar/2025/03/09/una-mujer-fue-victima-de-feminicidio-en-pueblo-bello-cesar/"
"Fecha: 20250310231242, Artículo: https://www.elheraldo.co/cesar/2025/03/10/buscan-a-hombre-senalado-de-feminicidio-en-pueblo-bello-cesar/"
"Fecha: 20250311232825, Artículo: https://www.elheraldo.co/cesar/2025/03/11/hallaron-sin-vida-a-hombre-acusado-de-feminicidio-en-pueblo-bello-cesar/"
"Fecha: 20250318235934, Artículo: https://www.elheraldo.co/cesar/2025/03/18/indignacion-por-feminicidio-en-zona-rural-de-bosconia-cesar/"
"Fecha: 20250320224221, Artículo: https://www.elheraldo.co/judicial/2025/03/19/mujer-de-35-anos-fue-victima-de-feminicidio-en-el-barrio-rebolo-su-pareja-fue-capturada/"
"Fecha: 20250324234307, Artículo: https://www.elheraldo.co/judicial/2025/03/24/feminicidio-de-erika-yamile-gomez-organizaciones-exigen-respuestas-de-las-autoridades/"
"Fecha: 20250324234307, Artículo: https://www.elheraldo.co/judicial/2025/03/24/feminicidio-de-erika-yamile-gomez-organizaciones-exigen-respuestas-de-las-autoridades/?utm_rs=IL_4TI7NMVyTW2aOlHqoO7k4A"
"Fecha: 20250331235722, Artículo: https://www.elheraldo.co/colombia/2025/03/31/liliana-zambrano-declaro-ante-la-justicia-sobre-el-presunto-acoso-del-general-r-zapateiro/"
"Fecha: 20250330234721, Artículo: https://www.elheraldo.co/deportes/2025/03/30/feministas-protestan-en-mexico-contra-exfutbolista-cuauhtemoc-blanco-quien-fue-acusado-de-posible-abuso-sexual/"
"Fecha: 20250330234721, Artículo: https://www.elheraldo.co/colombia/2025/03/31/general-r-zapateiro-renuncio-a-su-cargo-en-la-gobernacion-del-tolima-en-medio-de-senalamientos-de-acoso-sexual/"
"Fecha: 20250405235402, Artículo: https://www.elheraldo.co/colombia/2025/04/05/a-la-carcel-presunto-responsable-de-abusar-sexualmente-y-causarle-la-muerte-a-una-nina-de-nueve-anos/"
"Fecha: 20250417235853, Artículo: https://www.elheraldo.co/famosos/2025/04/16/nick-carter-de-los-backstreet-boys-acusado-de-abuso-sexual-y-contagiar-ets-a-una-mujer/"
"Fecha: 20250419235948, Artículo: https://www.elheraldo.co/judicial/2025/04/19/caso-de-feminicidio-en-sinai-de-soledad-el-ruido-del-carro-fue-lo-que-alerto-a-la-hija-de-clara/"
"Fecha: 20250420235756, Artículo: https://www.elheraldo.co/judicial/2025/04/19/caso-de-feminicidio-en-sinai-de-soledad-el-ruido-del-carro-fue-lo-que-alerto-a-la-hija-de-clara/?utm_rs=IL_4TI7NMVyTW2aOlHqoO7k4A"
"Fecha: 20250419235948, Artículo: https://www.elheraldo.co/judicial/2025/04/19/autoridades-reportan-brutal-muerte-de-una-mujer-en-sector-de-sinai-en-soledad/?utm_rs=IL_4TI7NMVyTW2aOlHqoO7k4A"
"Fecha: 20250423235157, Artículo: https://www.elheraldo.co/colombia/2025/04/23/feminicidio-en-bogota-policia-activo-asesino-a-bala-su-pareja/"
"Fecha: 20250425235230, Artículo: https://www.elheraldo.co/judicial/2025/04/25/aberrante-presunto-caso-de-violencia-sexual-y-muerte-de-nina-de-ano-y-medio-en-el-bosque/"
"Fecha: 20250426235938, Artículo: https://www.elheraldo.co/columnas-de-opinion/2025/04/26/otro-feminicidio-anunciado/"
"Fecha: 20250430235900, Artículo: https://www.elheraldo.co/judicial/2025/04/30/juez-ordena-carcel-para-edgar-aguilar-por-feminicidio-de-su-pareja/"
"Fecha: 20250501235054, Artículo: https://www.elheraldo.co/entretenimiento/famosos/2025/05/01/manelyk-gonzalez-de-la-casa-de-los-famosos-revelo-que-fue-victima-de-abuso-sexual-en-su-infancia/"
"Fecha: 20250505234854, Artículo: https://www.elheraldo.co/nacional/2025/05/05/comision-de-disciplina-judicial-suspende-a-abogado-por-insultar-a-victima-de-violencia-intrafamiliar/"
